density,edginess,citations_per_year
35.79094793951569,0.6638326048851013,1.6666666666666667
44.88363331504115,0.6760855913162231,2.0
40.92423750180468,0.6851769685745239,13.0
37.288489706562096,0.701701283454895,1.3333333333333333
40.91304451533171,0.6628324389457703,5.333333333333333
39.08298387996179,0.6669113636016846,2.0
39.31560859304595,0.6480494737625122,0.3333333333333333
31.387791598092893,0.6625163555145264,4.0
35.66798054278991,0.5987814664840698,2.3333333333333335
39.149368584695885,0.6881113648414612,8.666666666666666
45.56707490549985,0.6595845818519592,1.0
34.73356039577313,0.6636235117912292,0.6666666666666666
42.95488596496071,0.6444458961486816,20.666666666666668
40.754068700857054,0.6375749707221985,7.0
34.84673628256503,0.6234515905380249,1.5
31.299903838967175,0.7177791595458984,4.25
36.455652578974835,0.6668034791946411,2.5
34.67386024094891,0.6536998152732849,19.25
36.72554258618606,0.6599185466766357,6.5
29.84080698271585,0.6159751415252686,6.666666666666667
35.68675817923461,0.7086523175239563,40.75
46.05477031544466,0.654653787612915,8.5
36.57788947428341,0.6788994669914246,7.75
43.00252133862431,0.7092552781105042,2.0
42.984872412321,0.6190544366836548,4.75
43.45090522228216,0.6566298604011536,9.0
39.98564579795423,0.6467897891998291,9.25
29.750588671310723,0.6472065448760986,1.0
37.17266082045456,0.6507764458656311,2.0
37.23169480034575,0.6833597421646118,0.75
32.02433336983911,0.6733476519584656,32.25
43.90379371736937,0.6527442336082458,25.25
38.78028646958414,0.6639569401741028,4.75
32.862980512463785,0.6597663760185242,1.0
33.96623008195611,0.6835736632347107,2.5
39.04271813128184,0.6596677899360657,0.75
40.38078928600279,0.7101359367370605,9.0
37.52196730037428,0.7083231806755066,1.25
31.94182880893777,0.6636085510253906,1.75
32.1325274927849,0.6629446148872375,0.5
39.88615463115306,0.6648828387260437,6.333333333333333
38.869042312356214,0.6600536704063416,16.0
34.9165006866937,0.6896632313728333,5.75
31.11401583568406,0.6760701537132263,4.25
34.8328317583637,0.7171746492385864,7.75
33.305862025240124,0.6951220631599426,9.0
40.26863552885169,0.7109910845756531,11.5
38.88655383088076,0.720652163028717,8.25
37.64313260278748,0.6901530027389526,11.75
35.66330343516204,0.659559965133667,3.0
39.659094439780326,0.6695431470870972,2.5
34.11969078475028,0.6114909648895264,14.25
36.72656510914517,0.6697592735290527,24.0
29.522136258116966,0.7428850531578064,0.5
32.29374087046362,0.6991326212882996,5.75
39.26538320636302,0.6277492046356201,23.5
39.52891060695664,0.7318795323371887,2.25
33.92551350743349,0.6735084056854248,6.25
42.79212604538124,0.6787856221199036,1.75
31.566433273681753,0.6802393198013306,10.5
32.496982229319336,0.6996248364448547,14.5
37.763903517811336,0.6621373295783997,10.75
33.89638936857183,0.6897115111351013,4.0
40.51473725120272,0.6063677072525024,1.75
40.454586192867986,0.6946702599525452,8.75
30.478693676790257,0.7057536244392395,6.75
39.32898666734453,0.6878321170806885,2.6
35.41225635192706,0.6410192847251892,5.0
39.44640318068828,0.6944971084594727,4.75
43.45213608078375,0.64621502161026,0.75
35.435208863229185,0.6746529340744019,31.25
33.31983950498521,0.6519336104393005,0.2
32.259383097955464,0.6589483022689819,0.6
33.883754563809646,0.6278437376022339,0.6
36.62432154526582,0.6709684133529663,2.4
39.0348832550909,0.6838952302932739,6.0
37.76429134763291,0.6973252892494202,3.0
44.516910377272445,0.6683093905448914,2.0
27.135351024310125,0.7497699856758118,0.2
35.03416110400978,0.691758394241333,24.8
32.247342408327654,0.6467325091362,3.6666666666666665
42.40223634355239,0.6684593558311462,8.0
34.87977176777454,0.6458970904350281,0.4
34.92931079935657,0.5872935056686401,9.8
43.093993018860445,0.6626904606819153,7.0
40.968776880300894,0.6750214695930481,7.8
40.55320866983783,0.6822289824485779,6.8
27.34810166689318,0.683399498462677,21.8
28.167018008351196,0.70281583070755,0.2
29.646176545947714,0.7154397964477539,10.25
40.52764982454933,0.6424928903579712,4.0
43.581570872393,0.6345961093902588,7.2
38.52012927507632,0.6457163691520691,28.6
42.99013527532113,0.7090556025505066,2.8
33.824889474067874,0.7375925183296204,0.2
40.10882879086883,0.6885504126548767,12.4
36.25337083792096,0.6925656199455261,4.0
39.531215816052736,0.6384605169296265,4.5
32.4900282162347,0.6818065643310547,1.0
41.54329612418505,0.6818255186080933,4.0
37.386991156999606,0.642593264579773,2.6
45.04869718385496,0.6548578143119812,2.2
39.51974773124556,0.6155381798744202,2.4
38.04719454239445,0.6815067529678345,10.0
33.36094477547937,0.6727628707885742,0.5
35.79194055695917,0.6660041809082031,0.8
41.92076631783378,0.6646952033042908,0.4
30.569649622883666,0.6082159876823425,3.0
36.98319994136374,0.6345324516296387,5.0
37.37119149419288,0.6414612531661987,0.8
36.727137947872684,0.6603177785873413,10.8
41.56657349231325,0.6619874835014343,12.0
42.783668901966855,0.7027962803840637,3.0
45.05361175159874,0.6683570742607117,3.0
37.10370262352387,0.6963354349136353,15.25
35.711759290898584,0.6587292551994324,0.4
35.998394501287606,0.6323279142379761,2.8
41.25651546680599,0.6521271467208862,2.0
39.722496581342156,0.6804003119468689,1.8
32.88830809676952,0.6287437677383423,0.4
40.468345052000004,0.7147447466850281,0.4
38.677047383066736,0.6613942980766296,1.2
42.22313773998261,0.6376421451568604,2.0
30.828233507953815,0.6385710835456848,25.0
30.394267791347588,0.6682636141777039,3.6
35.74947906078387,0.677199125289917,6.2
44.82930099659374,0.6419912576675415,1.6
44.07858186207246,0.6571635603904724,2.2
40.72052088683769,0.6939032077789307,3.6
42.44870354841051,0.7056419253349304,5.6
39.15350566476686,0.6249834299087524,3.6
42.450583151906365,0.6790717244148254,6.8
48.20504046066726,0.5826651453971863,5.2
42.1834427812943,0.6462836265563965,7.0
42.87682694609167,0.6851455569267273,13.2
43.00055121219427,0.6405221223831177,21.4
43.03984315299926,0.6376237273216248,3.4
37.147508508444304,0.714816153049469,3.2
43.07651779736684,0.728081226348877,1.75
40.927351045034264,0.704596996307373,14.5
36.66696958908026,0.7198112607002258,6.2
40.21810134357011,0.677774965763092,2.0
36.20612076423939,0.7049744129180908,49.4
38.266062977135554,0.6934728622436523,2.6666666666666665
38.89400523174085,0.6626027226448059,1.2
31.459979905306717,0.6770853400230408,4.6
45.237869544071266,0.6495848298072815,6.6
41.53178448284132,0.6889578700065613,97.6
41.455420615015875,0.6787816882133484,26.0
42.73981363667375,0.6226379871368408,6.2
35.05409664472528,0.680884599685669,93.8
38.271128532661464,0.6995861530303955,17.4
34.281307125304615,0.7095850706100464,0.4
39.051757693445786,0.6213979125022888,3.0
43.35318708410401,0.5918892621994019,1.8
43.425449128726186,0.6507523655891418,7.666666666666667
37.89714923031583,0.6433359980583191,20.166666666666668
40.588012377708665,0.6680163145065308,45.333333333333336
25.70212453045242,0.7172052264213562,0.8333333333333334
39.38841509935347,0.6369012594223022,6.5
30.844074497215495,0.6406446099281311,78.16666666666667
38.49197023604334,0.6804538369178772,2.4
40.73709778472726,0.687229573726654,4.0
42.54787465853461,0.6737414598464966,2.6666666666666665
40.66974649307645,0.6481446027755737,6.0
32.16553042719085,0.6768486499786377,14.833333333333334
39.574809213874474,0.6469491124153137,5.5
42.010266272191664,0.6577117443084717,5.166666666666667
37.64875531828877,0.660526692867279,5.333333333333333
34.14123446740859,0.6163073182106018,0.16666666666666666
32.7066052463165,0.6775557398796082,0.16666666666666666
34.500267618083384,0.7200616598129272,14.333333333333334
41.17336505697364,0.6539903879165649,3.1666666666666665
32.80927793249649,0.6729300618171692,0.2
35.001213732354444,0.6494938731193542,6.833333333333333
39.49352507231738,0.6270985007286072,3.1666666666666665
45.362742217764286,0.6176909804344177,9.666666666666666
34.85143241370508,0.7192195057868958,3.8333333333333335
32.1539217182971,0.6742517948150635,5.5
37.08125572540675,0.7135975956916809,5.333333333333333
36.933737395223474,0.7281492352485657,5.166666666666667
36.943923874740584,0.6571326851844788,66.83333333333333
40.656475365907276,0.6813166737556458,22.4
39.21709353085969,0.6600688695907593,11.0
39.717474423601196,0.6386921405792236,1.1666666666666667
38.85589652263947,0.6349489688873291,3.5
39.77634775702292,0.6760196089744568,2.3333333333333335
33.743418341311454,0.6246481537818909,2.5
42.14112964754951,0.671558141708374,1.5
38.31694303726865,0.6119670867919922,43.333333333333336
38.05836068534848,0.6693839430809021,1.8333333333333333
32.53244358429877,0.6864790320396423,1.8
40.486887955195805,0.6953490376472473,2.1666666666666665
41.50600447151118,0.6680313944816589,8.666666666666666
38.8452637467878,0.6744227409362793,6.333333333333333
37.30969734282048,0.6751450300216675,6.333333333333333
30.164913759294656,0.6737298369407654,12.5
23.380349965622187,0.663331151008606,0.5
35.45952606492331,0.7226951122283936,3.8333333333333335
42.262308629495806,0.6624705791473389,6.333333333333333
31.826952540235503,0.6692744493484497,6.666666666666667
34.374722447013546,0.6773135662078857,8.0
38.47414496272414,0.6910641193389893,25.333333333333332
39.07501054441957,0.6684645414352417,5.5
34.320769742336076,0.7418302893638611,1.6666666666666667
43.35497258572035,0.6501761674880981,1.0
38.25358893539959,0.6848044991493225,13.666666666666666
42.548700811346,0.6372247934341431,7.833333333333333
37.90667237356921,0.6768393516540527,2.1666666666666665
42.02978553705609,0.6763085126876831,3.6666666666666665
38.46964022739376,0.6104636788368225,18.666666666666668
42.88718461652633,0.6365928649902344,8.166666666666666
37.16534747571384,0.7351118326187134,0.5
37.54529768446464,0.620940625667572,22.333333333333332
38.49482679365031,0.6411111354827881,43.333333333333336
35.187464640220306,0.6525091528892517,1.6666666666666667
39.48630396775378,0.7065125107765198,0.6666666666666666
42.75210011461433,0.6302223205566406,8.333333333333334
42.74707235562905,0.6657257080078125,14.666666666666666
36.498052391309415,0.7011978030204773,10.5
31.23795417494691,0.7141667604446411,16.714285714285715
36.30379313033349,0.731865644454956,8.833333333333334
45.22831909520264,0.6364579200744629,16.666666666666668
40.63038956051944,0.6693010926246643,10.666666666666666
34.611934769504515,0.6593014001846313,0.6
40.252534195139624,0.6679539680480957,25.166666666666668
34.44048007844823,0.647781491279602,0.8571428571428571
39.66087281696398,0.6363450288772583,2.0
43.567445394105896,0.6610092520713806,1.3333333333333333
34.96345030648893,0.6975864768028259,0.5
37.40385173951268,0.6708803176879883,15.0
32.80122765963544,0.6677568554878235,0.16666666666666666
39.58936853195125,0.6516931056976318,2.857142857142857
36.57618245779647,0.6784453988075256,2.2857142857142856
36.596694639762745,0.7217203378677368,0.7142857142857143
43.14361559229975,0.6959498524665833,5.857142857142857
38.322796218108145,0.6736314296722412,0.5714285714285714
37.888221784501376,0.6093907356262207,10.857142857142858
41.09907373178297,0.6473146677017212,15.571428571428571
42.0306542121632,0.6916260719299316,5.571428571428571
40.55934526160495,0.7073174118995667,10.0
42.95728499090039,0.6530072689056396,2.857142857142857
40.93699730032982,0.6851116418838501,11.142857142857142
46.31787951487912,0.62809157371521,3.4285714285714284
32.18302480954698,0.6804783940315247,1.1428571428571428
37.428274818594794,0.6324725151062012,11.285714285714286
39.55939484478304,0.6966721415519714,7.285714285714286
36.11125559833821,0.6467625498771667,0.5714285714285714
41.974757175891035,0.6692308783531189,1.1428571428571428
35.22616218022193,0.737951397895813,3.4285714285714284
34.9024020316652,0.6935288310050964,4.0
42.06475832177515,0.6824323534965515,2.5714285714285716
38.20338251677511,0.6820481419563293,20.428571428571427
35.20914981199893,0.6233981847763062,1.2857142857142858
36.557433211827245,0.671889066696167,24.428571428571427
26.91215544910194,0.6994609832763672,7.0
26.19218013000104,0.7520467042922974,10.857142857142858
35.86162314532626,0.6635774970054626,2.7142857142857144
36.807161365538086,0.6863287687301636,7.714285714285714
41.93082437155613,0.658745288848877,3.4285714285714284
35.470485556407404,0.729218065738678,6.571428571428571
37.67601099674203,0.7116518020629883,0.2857142857142857
28.325821685912985,0.6960002183914185,19.571428571428573
41.362297190300836,0.6607692837715149,11.571428571428571
34.27158198890891,0.6530216932296753,5.0
29.638369773739168,0.6924359798431396,0.7142857142857143
30.680178639289785,0.7411922216415405,0.42857142857142855
41.61533871481089,0.6269393563270569,2.142857142857143
34.210970457682066,0.6728354692459106,6.428571428571429
36.35025014917681,0.6487858891487122,42.333333333333336
33.671518391797775,0.659404993057251,0.2
42.12161590693796,0.6526888608932495,6.428571428571429
33.74868733500735,0.6591669321060181,26.571428571428573
33.38206994099777,0.6889719367027283,38.285714285714285
36.931608297370246,0.6908994317054749,2.0
37.20858736726006,0.708915114402771,2.5714285714285716
33.03863693007725,0.7191257476806641,2.2
39.468854673669945,0.7221891283988953,5.571428571428571
35.11293268455367,0.6316437721252441,10.428571428571429
33.64475766033122,0.7010285258293152,23.714285714285715
36.73181679976771,0.6726305484771729,0.7142857142857143
38.93814953770319,0.6946381330490112,1.8571428571428572
39.30181092410891,0.6737728118896484,2.142857142857143
38.200199386102554,0.6874396204948425,5.428571428571429
36.782367513784884,0.6508790850639343,19.0
40.34121636446811,0.6591840982437134,3.7142857142857144
38.66108536166204,0.6492865085601807,28.0
39.38261035540752,0.6893498301506042,6.285714285714286
37.758142792308625,0.7107466459274292,4.571428571428571
46.75382199893041,0.6513269543647766,4.142857142857143
36.83862285663626,0.7142888903617859,1.8571428571428572
39.81499094491751,0.6774020791053772,4.142857142857143
32.65558498238577,0.6418140530586243,1.0
38.233258013983345,0.6374913454055786,10.285714285714286
31.38369259641436,0.6835657358169556,7.428571428571429
44.21739268300457,0.678966760635376,13.571428571428571
37.339489362294046,0.7097997665405273,8.428571428571429
38.677406826453094,0.6080133318901062,0.5714285714285714
43.90008881070923,0.6509355306625366,12.857142857142858
35.438382950527675,0.6427662968635559,4.285714285714286
39.892150272190065,0.6455048322677612,1.0
37.40298659069643,0.6504219770431519,34.857142857142854
33.56526099232765,0.6634765863418579,6.285714285714286
36.85866630307182,0.6896706223487854,3.0
35.93541368862034,0.7339770793914795,13.6
34.904648518646816,0.6981960535049438,5.285714285714286
41.743863070844625,0.6658601760864258,58.42857142857143
36.30213614721574,0.7159040570259094,7.571428571428571
44.31032975224735,0.6570616364479065,0.42857142857142855
34.655797579036474,0.6635620594024658,8.714285714285714
40.61181024262805,0.6814396977424622,0.5
35.847454772937574,0.6261700987815857,7.5
38.79497899725913,0.6982702612876892,4.0
32.93375827483272,0.7187533378601074,11.571428571428571
28.95127671316558,0.7070032954216003,2.7142857142857144
37.5868161072679,0.672694206237793,6.857142857142857
43.587409059430335,0.6548314690589905,6.714285714285714
43.04674164052973,0.6920738816261292,0.7142857142857143
34.68110402091341,0.6411442160606384,5.714285714285714
35.7299243714447,0.6667879223823547,3.0
41.11674126388483,0.644630491733551,16.75
28.478130485811562,0.7104746103286743,0.14285714285714285
31.578383099185377,0.6884391903877258,6.0
31.679395876770208,0.7073320150375366,6.0
